data,1241358900,34881.0;1450.0;34570.0;855.0;34759.0;1682.0,1114.0 27.0 109568 0.0000 0.0000 0.0000 0.0000 0.0000;1059.0 13.0 109569 0.0000 0.0000 0.0000 0.0000 0.0000;13641.0 950.0 109571 0.0000 0.0000 0.0000 0.0000 0.0000;1680.0 57.0 109476 0.0000 0.0000 0.0000 0.0000 0.0000;807.0 5.0 109536 0.0000 0.0000 0.0000 0.0000 0.0000;1512.0 41.0 109542 0.0000 0.0000 0.0000 0.0000 0.0000;1154.0 31.0 109567 0.0000 0.0000 0.0000 0.0000 0.0000;741.0 4.0 109551 0.0000 0.0000 0.0000 0.0000 0.0000;1094.0 32.0 109553 0.0000 0.0000 0.0000 0.0000 0.0000;2152.0 60.0 109524 0.0000 0.0000 0.0000 0.0000 0.0000;1336.0 33.0 109557 0.0000 0.0000 0.0000 0.0000 0.0000;1289.0 53.0 109560 0.0000 0.0000 0.0000 0.0000 0.0000;1278.0 40.0 109561 0.0000 0.0000 0.0000 0.0000 0.0000;818.0 8.0 109562 0.0000 0.0000 0.0000 0.0000 0.0000;814.0 7.0 109563 0.0000 0.0000 0.0000 0.0000 0.0000;889.0 11.0 109564 0.0000 0.0000 0.0000 0.0000 0.0000;1365.0 40.0 109565 0.0000 0.0000 0.0000 0.0000 0.0000;761.0 4.0 109566 0.0000 0.0000 0.0000 0.0000 0.0000;1377.0 34.0 109541 0.0000 0.0000 0.0000 0.0000 0.0000,109536.0 1062;109568.0 1062;109571.0 1062;109476.0 1062;109541.0 1062;109542.0 1062;109569.0 1062;109551.0 1062;109553.0 1062;109524.0 1062;109557.0 1062;109560.0 1062;109561.0 1062;109562.0 1062;109563.0 1062;109564.0 1062;109565.0 1062;109566.0 1062;109567.0 1062,109568 58;109569 59;109571 59;109476 52;109536 42;109542 66;109567 59;109551 52;109553 57;109524 48;109557 50;109560 60;109561 69;109562 49;109563 46;109564 57;109565 45;109566 57;109541 77
data,1241359200,35913.0;1482.0;35571.0;890.0;35743.0;1750.0,847.0 5.0 109536 0.0000 0.0000 0.0000 0.0000 0.0000;1100.0 13.0 109569 0.0000 0.0000 0.0000 0.0000 0.0000;13758.0 960.0 109571 0.0251 -0.0246 -0.0047 0.1933 0.0746;1755.0 62.0 109476 -0.0444 0.1474 0.1481 0.0123 -0.0163;1416.0 34.0 109541 0.0000 0.0000 0.0000 0.0000 0.0000;1564.0 42.0 109542 0.0711 -0.0205 -0.0072 0.0176 -0.0000;1170.0 29.0 109568 0.0152 0.0017 0.1127 -0.0323 -0.0042;819.0 8.0 109551 0.0537 0.0493 0.0346 0.0831 -0.0069;1144.0 33.0 109553 -0.0024 -0.0025 -0.0051 0.0001 0.0548;2195.0 60.0 109524 0.0000 0.0000 0.0000 0.0000 0.0000;1384.0 34.0 109557 -0.0184 0.0048 0.0851 -0.0182 -0.0018;1330.0 53.0 109560 0.0000 0.0000 0.0000 0.0000 0.0000;1331.0 42.0 109561 0.0779 -0.0303 0.0074 0.0832 -0.0006;859.0 8.0 109562 0.0000 0.0000 0.0000 0.0000 0.0000;877.0 9.0 109563 0.1062 0.0428 -0.0227 -0.0111 -0.0051;930.0 11.0 109564 0.0000 0.0000 0.0000 0.0000 0.0000;1407.0 40.0 109565 0.0000 0.0000 0.0000 0.0000 0.0000;825.0 7.0 109566 -0.0433 -0.0199 -0.0178 0.1706 -0.0034;1202.0 32.0 109567 -0.0318 0.1407 0.0050 -0.0251 -0.0023,109536.0 18938;109568.0 18938;109571.0 18938;109476.0 18938;109541.0 18938;109542.0 18938;109569.0 18938;109551.0 18938;109553.0 18938;109524.0 18938;109557.0 18938;109560.0 18938;109561.0 18938;109562.0 18938;109563.0 18938;109564.0 18938;109565.0 18938;109566.0 18938;109567.0 18938,109536 1027;109569 1012;109571 975;109476 985;109541 1024;109542 993;109568 990;109551 954;109553 989;109524 1003;109557 939;109560 1007;109561 998;109562 980;109563 1002;109564 1004;109565 977;109566 1082;109567 997
data,1241359800,36889.0;1510.0;36672.0;925.0;36766.0;1802.0,1210.0 29.0 109568 0.0079 0.0011 0.0686 -0.0201 -0.0016;893.0 6.0 109536 -0.0249 -0.0119 -0.0101 0.0713 -0.0002;13878.0 966.0 109571 0.0819 -0.0430 0.0012 0.1322 0.0414;1800.0 62.0 109476 -0.0339 0.1038 0.0955 0.0075 -0.0079;1451.0 34.0 109541 0.0000 0.0000 0.0000 0.0000 0.0000;1631.0 47.0 109542 0.1255 -0.0264 0.0966 -0.0284 -0.0037;1134.0 13.0 109569 0.0000 0.0000 0.0000 0.0000 0.0000;865.0 8.0 109551 0.0367 0.0331 0.0215 0.0561 -0.0031;1179.0 33.0 109553 -0.0009 -0.0020 -0.0023 0.0002 0.0329;2227.0 60.0 109524 0.0000 0.0000 0.0000 0.0000 0.0000;1431.0 35.0 109557 0.0370 0.0029 0.0444 0.0018 -0.0010;1375.0 54.0 109560 -0.0154 -0.0035 -0.0078 0.0602 -0.0011;1399.0 45.0 109561 0.0593 0.0555 0.0225 0.0571 -0.0011;891.0 8.0 109562 0.0000 0.0000 0.0000 0.0000 0.0000;917.0 9.0 109563 0.0656 0.0229 -0.0106 -0.0006 -0.0029;971.0 12.0 109564 0.0015 -0.0025 -0.0003 0.0012 0.0318;1473.0 44.0 109565 -0.0314 0.0108 0.1173 -0.0315 -0.0049;914.0 12.0 109566 -0.0212 0.0744 -0.0304 0.1325 -0.0087;1250.0 33.0 109567 -0.0248 0.0889 -0.0026 0.0296 -0.0047,109536.0 20000;109568.0 20000;109571.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109569.0 20000;109551.0 20000;109553.0 20000;109524.0 20000;109557.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109568 1018;109536 1059;109571 1025;109476 1082;109541 1092;109542 1057;109569 1015;109551 1088;109553 1076;109524 1069;109557 1028;109560 1033;109561 1077;109562 1036;109563 1042;109564 1035;109565 1078;109566 1023;109567 1067
data,1241360100,37894.0;1539.0;37716.0;956.0;37838.0;1857.0,1241.0 29.0 109568 0.0066 0.0006 0.0533 -0.0156 -0.0010;1158.0 13.0 109569 0.0000 0.0000 0.0000 0.0000 0.0000;124.0 2.0 109572 -0.0013 0.0655 0.0328 -0.0062 -0.0005;13986.0 972.0 109571 0.0604 0.0656 0.0138 0.1030 0.0416;1846.0 63.0 109476 0.0059 0.0818 0.0743 0.0066 -0.0052;1476.0 34.0 109541 0.0000 0.0000 0.0000 0.0000 0.0000;1689.0 47.0 109542 0.0916 -0.0140 0.0448 -0.0217 -0.0030;900.0 8.0 109551 0.0274 0.0305 0.0159 0.0466 -0.0021;1204.0 33.0 109553 -0.0007 -0.0012 -0.0012 0.0002 0.0248;2325.0 67.0 109524 -0.0327 -0.0188 -0.0277 0.1294 0.0385;1460.0 35.0 109557 0.0264 0.0026 0.0358 0.0028 -0.0007;922.0 6.0 109536 -0.0210 -0.0107 -0.0084 0.0579 -0.0002;1415.0 55.0 109560 0.0170 -0.0091 -0.0103 0.0575 -0.0007;1474.0 48.0 109561 0.0238 0.0294 0.0603 0.0633 -0.0029;936.0 10.0 109562 -0.0158 0.1084 0.0019 -0.0128 -0.0014;967.0 11.0 109563 0.0539 0.0600 -0.0093 0.0187 -0.0029;998.0 12.0 109564 0.0011 -0.0016 -0.0003 0.0011 0.0239;1542.0 48.0 109565 -0.0713 0.0018 0.1049 0.0501 -0.0081;955.0 13.0 109566 -0.0276 0.0927 -0.0244 0.1092 -0.0089;1276.0 33.0 109567 -0.0228 0.0818 -0.0014 0.0247 -0.0031,109536.0 20000;109568.0 20000;109572.0 10110;109571.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109569.0 20000;109551.0 20000;109553.0 20000;109524.0 20000;109557.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109568 1062;109569 1044;109572 332;109571 1081;109476 1029;109541 1087;109542 1038;109551 1026;109553 728;109524 1093;109557 1048;109536 1063;109560 1030;109561 1022;109562 1067;109563 1004;109564 1055;109565 1051;109566 1062;109567 1078
data,1241360700,38895.0;1570.0;38753.0;988.0;38878.0;1905.0,952.0 6.0 109536 -0.0171 -0.0076 -0.0067 0.0462 -0.0002;1188.0 13.0 109569 0.0000 0.0000 0.0000 0.0000 0.0000;14117.0 979.0 109571 0.0560 0.0609 0.0639 0.0790 0.0315;1890.0 64.0 109476 -0.0019 0.0751 0.0760 -0.0003 -0.0037;1560.0 38.0 109541 0.0495 -0.0230 -0.0078 0.0503 -0.0007;1782.0 52.0 109542 0.0967 -0.0303 0.0389 0.0167 -0.0033;1301.0 32.0 109568 -0.0090 0.1069 0.0469 -0.0030 -0.0011;935.0 8.0 109551 0.0236 0.0277 0.0148 0.0364 -0.0016;1213.0 33.0 109553 -0.0006 -0.0011 -0.0011 0.0000 0.0231;2367.0 67.0 109524 -0.0281 -0.0131 -0.0247 0.1033 0.0273;1494.0 35.0 109557 0.0221 0.0021 0.0289 0.0019 -0.0004;1527.0 49.0 109561 0.0195 0.0240 0.0501 0.0622 -0.0026;1461.0 56.0 109560 0.0424 -0.0111 -0.0118 0.0420 -0.0006;154.0 2.0 109572 -0.0000 0.0533 0.0269 -0.0038 -0.0003;964.0 10.0 109562 -0.0144 0.0919 0.0014 -0.0105 -0.0012;1004.0 11.0 109563 0.0425 0.0527 -0.0058 0.0140 -0.0020;1029.0 12.0 109564 0.0009 -0.0012 -0.0003 0.0008 0.0180;1594.0 49.0 109565 -0.0312 -0.0022 0.0932 0.0316 -0.0078;1013.0 15.0 109566 -0.0072 0.0811 0.0194 0.0864 -0.0063;1350.0 39.0 109567 -0.0727 0.1594 -0.0002 0.0328 -0.0045,109536.0 20000;109568.0 20000;109571.0 20000;109572.0 20000;109541.0 20000;109542.0 20000;109569.0 20000;109551.0 20000;109553.0 4785;109524.0 20000;109557.0 20000;109561.0 20000;109560.0 20000;109476.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109536 1084;109569 1018;109571 1029;109476 1070;109541 1075;109542 1028;109568 1054;109551 1109;109553 102;109524 1026;109557 1050;109561 1081;109560 1079;109572 955;109562 1053;109563 1065;109564 1054;109565 954;109566 1065;109567 1049
data,1241361000,39908.0;1605.0;39772.0;1021.0;39902.0;1959.0,980.0 6.0 109536 -0.0146 -0.0067 -0.0055 0.0411 -0.0002;1212.0 13.0 109569 0.0000 0.0000 0.0000 0.0000 0.0000;182.0 2.0 109572 -0.0002 0.0451 0.0229 -0.0020 -0.0003;14219.0 982.0 109571 0.0514 0.0484 0.0527 0.0797 0.0307;1935.0 65.0 109476 -0.0107 0.0592 0.0670 0.0276 -0.0027;1591.0 38.0 109541 0.0423 -0.0204 -0.0072 0.0456 -0.0006;1850.0 54.0 109542 0.0738 -0.0353 0.0363 0.0448 -0.0039;1373.0 36.0 109568 -0.0342 0.1028 0.0365 0.0610 -0.0018;1003.0 12.0 109551 0.0083 0.0123 0.0290 0.0755 -0.0020;2415.0 68.0 109524 -0.0053 -0.0146 -0.0249 0.0923 0.0224;1580.0 40.0 109557 -0.0061 -0.0001 0.0526 0.0518 0.0146;1504.0 57.0 109560 0.0527 -0.0126 -0.0130 0.0344 -0.0008;1629.0 55.0 109561 0.0327 0.0611 0.0409 0.0683 -0.0038;990.0 10.0 109562 -0.0124 0.0759 0.0011 -0.0079 -0.0008;1045.0 12.0 109563 0.0341 0.0456 0.0217 0.0130 -0.0016;1055.0 12.0 109564 0.0007 -0.0008 -0.0002 0.0008 0.0149;1682.0 55.0 109565 -0.0270 -0.0009 0.1039 0.0220 -0.0098;1069.0 16.0 109566 0.0041 0.0710 0.0106 0.0798 -0.0053;1381.0 39.0 109567 -0.0645 0.1362 -0.0007 0.0322 -0.0037,109536.0 20000;109568.0 20000;109571.0 20000;109572.0 20000;109541.0 20000;109542.0 20000;109569.0 20000;109551.0 20000;109524.0 20000;109557.0 20000;109561.0 20000;109560.0 20000;109476.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109536 1068;109569 1052;109572 1062;109571 1068;109476 1105;109541 1059;109542 998;109568 1066;109551 1046;109524 1066;109557 1054;109560 1055;109561 1009;109562 1043;109563 1055;109564 1045;109565 1029;109566 1121;109567 999
data,1241361300,40906.0;1645.0;40781.0;1052.0;41022.0;2011.0,1005.0 6.0 109536 -0.0137 -0.0052 -0.0046 0.0394 -0.0002;1448.0 41.0 109568 -0.0379 0.0970 0.0512 0.0749 -0.0028;14293.0 984.0 109571 0.0492 0.0388 0.0463 0.0765 0.0366;1993.0 67.0 109476 0.0137 0.0496 0.0576 0.0329 -0.0025;1618.0 38.0 109541 0.0360 -0.0184 -0.0070 0.0456 -0.0006;1890.0 54.0 109542 0.0665 -0.0325 0.0316 0.0430 -0.0032;1232.0 13.0 109569 0.0000 0.0000 0.0000 0.0000 0.0000;1046.0 13.0 109551 0.0159 0.0050 0.0238 0.0760 -0.0019;2477.0 71.0 109524 0.0204 -0.0214 0.0014 0.0879 0.0192;1609.0 40.0 109557 -0.0081 -0.0011 0.0471 0.0513 0.0128;1690.0 57.0 109561 0.0377 0.0505 0.0426 0.0631 -0.0034;1610.0 64.0 109560 0.0164 -0.0260 -0.0082 0.1051 -0.0026;349.0 16.0 109572 -0.0516 0.0287 0.0621 0.1253 0.0095;1014.0 10.0 109562 -0.0108 0.0670 0.0008 -0.0062 -0.0006;1085.0 13.0 109563 0.0448 0.0357 0.0159 0.0121 -0.0017;1079.0 12.0 109564 0.0004 -0.0007 -0.0002 0.0008 0.0129;1740.0 57.0 109565 -0.0335 -0.0020 0.0938 0.0348 0.0071;1105.0 17.0 109566 -0.0042 0.0572 0.0057 0.0920 -0.0049;1410.0 39.0 109567 -0.0558 0.1177 -0.0009 0.0313 -0.0029,109536.0 20000;109568.0 20000;109571.0 20000;109572.0 20000;109541.0 20000;109542.0 20000;109569.0 20000;109551.0 20000;109524.0 20000;109557.0 20000;109561.0 20000;109560.0 20000;109476.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109536 1076;109568 1052;109571 1142;109476 1043;109541 1036;109542 1055;109569 1079;109551 1061;109524 1025;109557 1049;109561 1010;109560 1088;109572 1012;109562 1042;109563 1066;109564 1052;109565 1080;109566 997;109567 1035
data,1241361600,41948.0;1690.0;41808.0;1080.0;42078.0;2060.0,1521.0 44.0 109568 -0.0026 0.0824 0.0438 0.0743 -0.0035;1265.0 14.0 109569 -0.0034 0.0009 0.0232 -0.0035 -0.0001;14453.0 995.0 109571 0.0692 0.0522 0.0337 0.0751 0.0334;2030.0 68.0 109476 0.0128 0.0584 0.0522 0.0325 -0.0023;1645.0 38.0 109541 0.0307 -0.0166 -0.0058 0.0453 -0.0005;1934.0 55.0 109542 0.0679 -0.0345 0.0253 0.0405 -0.0032;1133.0 17.0 109566 -0.0062 0.0477 0.0044 0.0921 -0.0043;1075.0 13.0 109551 0.0109 0.0031 0.0211 0.0763 -0.0017;2528.0 72.0 109524 0.0153 -0.0217 -0.0018 0.0877 0.0245;1635.0 40.0 109557 -0.0092 -0.0015 0.0415 0.0523 0.0115;1023.0 6.0 109536 -0.0129 -0.0049 -0.0042 0.0391 -0.0001;1637.0 64.0 109560 0.0136 -0.0278 -0.0096 0.1036 -0.0025;1721.0 57.0 109561 0.0309 0.0444 0.0396 0.0657 -0.0031;1038.0 10.0 109562 -0.0089 0.0587 0.0005 -0.0050 -0.0005;1155.0 16.0 109563 0.0381 0.0268 0.0145 0.0308 0.0196;1101.0 12.0 109564 0.0004 -0.0006 -0.0002 0.0008 0.0116;1819.0 60.0 109565 -0.0150 -0.0046 0.0852 0.0354 0.0204;588.0 37.0 109572 -0.0807 -0.0030 0.0588 0.1532 0.0090;1434.0 39.0 109567 -0.0515 0.1063 -0.0011 0.0328 -0.0030,109536.0 20000;109568.0 20000;109571.0 20000;109572.0 20000;109541.0 20000;109542.0 20000;109569.0 20000;109551.0 20000;109524.0 20000;109557.0 20000;109561.0 20000;109560.0 20000;109476.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109568 1029;109569 1055;109571 1092;109476 1027;109541 1087;109542 1047;109566 1058;109551 1028;109524 1075;109557 1050;109536 1055;109560 1032;109561 1088;109562 1068;109563 1040;109564 1011;109565 1075;109572 1040;109567 1043
data,1241362200,42925.0;1725.0;42815.0;1122.0;43121.0;2104.0,1044.0 6.0 109536 -0.0112 -0.0043 -0.0037 0.0362 -0.0001;1558.0 44.0 109568 -0.0046 0.0767 0.0412 0.0692 -0.0032;14573.0 998.0 109571 0.0589 0.0443 0.0332 0.0721 0.0368;2063.0 68.0 109476 0.0099 0.0543 0.0497 0.0302 -0.0020;1725.0 44.0 109541 0.0483 -0.0164 0.0531 0.0277 -0.0006;1968.0 55.0 109542 0.0633 -0.0318 0.0242 0.0381 -0.0028;1283.0 14.0 109569 -0.0036 0.0008 0.0218 -0.0032 -0.0001;1215.0 23.0 109566 -0.0285 0.0342 -0.0022 0.1206 -0.0048;1135.0 16.0 109551 0.0073 -0.0066 0.0196 0.0900 -0.0016;2562.0 72.0 109524 0.0135 -0.0197 -0.0017 0.0820 0.0223;1706.0 44.0 109557 -0.0269 0.0491 0.0555 0.0496 0.0101;1711.0 67.0 109560 0.0255 -0.0175 -0.0120 0.0973 -0.0023;1775.0 58.0 109561 0.0332 0.0382 0.0353 0.0627 -0.0027;1057.0 10.0 109562 -0.0081 0.0549 0.0005 -0.0048 -0.0004;1199.0 17.0 109563 0.0321 0.0243 0.0136 0.0412 0.0177;1120.0 12.0 109564 0.0004 -0.0005 -0.0001 0.0008 0.0105;1881.0 64.0 109565 -0.0264 -0.0046 0.0879 0.0488 0.0175;676.0 41.0 109572 -0.0763 -0.0003 0.0553 0.1420 0.0139;1461.0 39.0 109567 -0.0461 0.0998 -0.0010 0.0298 -0.0029,109536.0 20000;109568.0 20000;109571.0 20000;109572.0 20000;109541.0 20000;109542.0 20000;109569.0 20000;109551.0 20000;109524.0 20000;109557.0 20000;109561.0 20000;109560.0 20000;109476.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109536 998;109568 989;109571 1013;109476 1108;109541 1117;109542 1076;109569 1029;109566 1068;109551 1079;109524 1041;109557 1080;109560 1043;109561 1034;109562 1074;109563 1041;109564 1027;109565 1082;109572 993;109567 1108
data,1241362500,43953.0;1769.0;43870.0;1158.0;44172.0;2147.0,1638.0 49.0 109568 -0.0141 0.0667 0.0447 0.0886 -0.0032;1304.0 14.0 109569 -0.0032 0.0008 0.0205 -0.0029 -0.0001;14654.0 1000.0 109571 0.0541 0.0418 0.0294 0.0751 0.0353;2089.0 68.0 109476 0.0081 0.0502 0.0471 0.0310 -0.0017;1829.0 47.0 109541 0.0499 -0.0178 0.0423 0.0267 -0.0009;2003.0 55.0 109542 0.0563 -0.0282 0.0230 0.0400 -0.0024;1174.0 17.0 109551 0.0042 0.0056 0.0176 0.0891 -0.0016;1064.0 6.0 109536 -0.0102 -0.0040 -0.0034 0.0350 -0.0001;2606.0 73.0 109524 0.0193 -0.0196 -0.0036 0.0805 0.0204;1763.0 47.0 109557 -0.0308 0.0609 0.0581 0.0472 0.0165;1899.0 67.0 109561 0.0227 0.0165 0.0285 0.1033 -0.0036;1802.0 72.0 109560 0.0490 -0.0257 -0.0188 0.0959 -0.0029;794.0 53.0 109572 -0.0858 -0.0039 0.0732 0.1467 0.0187;1079.0 10.0 109562 -0.0077 0.0504 0.0004 -0.0042 -0.0003;1242.0 18.0 109563 0.0291 0.0214 0.0125 0.0416 0.0220;1143.0 12.0 109564 0.0004 -0.0004 -0.0001 0.0007 0.0096;1920.0 64.0 109565 -0.0260 -0.0040 0.0835 0.0445 0.0158;1237.0 23.0 109566 -0.0232 0.0339 -0.0012 0.1114 -0.0047;1500.0 41.0 109567 -0.0514 0.1055 -0.0002 0.0242 -0.0030,109536.0 20000;109568.0 20000;109571.0 20000;109572.0 20000;109541.0 20000;109542.0 20000;109569.0 20000;109551.0 20000;109524.0 20000;109557.0 20000;109561.0 20000;109560.0 20000;109476.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109568 1045;109569 1043;109571 1036;109476 1062;109541 1114;109542 1070;109551 999;109536 1029;109524 1069;109557 1106;109561 1034;109560 1088;109572 1056;109562 1070;109563 1010;109564 1038;109565 1063;109566 1064;109567 1004
