data,1241652300,841130.0;45699.0;877554.0;32785.0;882253.0;47741.0,6375.0 128.0 109628 0.0000 0.0000 0.0000 0.0000 0.0000;17584.0 1371.0 109632 0.0000 0.0000 0.0000 0.0000 0.0000;18403.0 985.0 109635 0.0000 0.0000 0.0000 0.0000 0.0000;591.0 5.0 109648 0.0000 0.0000 0.0000 0.0000 0.0000;15767.0 1344.0 109652 0.0000 0.0000 0.0000 0.0000 0.0000;9365.0 385.0 109654 0.0000 0.0000 0.0000 0.0000 0.0000;4012.0 129.0 109655 0.0000 0.0000 0.0000 0.0000 0.0000;6075.0 291.0 109656 0.0000 0.0000 0.0000 0.0000 0.0000;4541.0 178.0 109658 0.0000 0.0000 0.0000 0.0000 0.0000;2116.0 46.0 109659 0.0000 0.0000 0.0000 0.0000 0.0000;1537.0 7.0 109660 0.0000 0.0000 0.0000 0.0000 0.0000;6542.0 572.0 109661 0.0000 0.0000 0.0000 0.0000 0.0000;6745.0 396.0 109662 0.0000 0.0000 0.0000 0.0000 0.0000;8264.0 593.0 109663 0.0000 0.0000 0.0000 0.0000 0.0000;5064.0 282.0 109664 0.0000 0.0000 0.0000 0.0000 0.0000;1280.0 24.0 109665 0.0000 0.0000 0.0000 0.0000 0.0000;2616.0 149.0 109666 0.0000 0.0000 0.0000 0.0000 0.0000;1396.0 33.0 109667 0.0000 0.0000 0.0000 0.0000 0.0000;3040.0 151.0 109668 0.0000 0.0000 0.0000 0.0000 0.0000;968.0 21.0 109669 0.0000 0.0000 0.0000 0.0000 0.0000;3759.0 197.0 109670 0.0000 0.0000 0.0000 0.0000 0.0000;1158.0 43.0 109671 0.0000 0.0000 0.0000 0.0000 0.0000;5388.0 378.0 109674 0.0000 0.0000 0.0000 0.0000 0.0000,109628.0 8099;109632.0 8099;109635.0 8099;109648.0 8099;109652.0 8099;109654.0 8099;109655.0 8099;109656.0 8099;109658.0 8099;109659.0 8099;109660.0 8099;109661.0 8099;109662.0 8099;109663.0 8099;109664.0 8099;109665.0 8099;109666.0 8099;109667.0 8099;109668.0 8099;109669.0 8099;109670.0 8099;109671.0 8099;109674.0 8099,109628 335;109632 337;109635 369;109648 366;109652 354;109654 350;109655 372;109656 414;109658 331;109659 311;109660 359;109661 314;109662 357;109663 370;109664 363;109665 393;109666 312;109667 337;109668 322;109669 339;109670 365;109671 356;109674 373
data,1241652300,841635.0;45711.0;878088.0;32807.0;882733.0;47764.0,6405.0 130.0 109628 -0.0397 0.0465 0.0177 0.1644 -0.0022;17603.0 1371.0 109632 0.0000 0.0000 0.0000 0.0000 0.0000;18428.0 986.0 109635 -0.0062 0.1433 0.0020 -0.0169 -0.0045;610.0 5.0 109648 0.0000 0.0000 0.0000 0.0000 0.0000;15799.0 1346.0 109652 0.0522 -0.0277 0.0040 0.1183 -0.0034;9391.0 386.0 109654 0.0344 0.0074 -0.0160 0.0814 -0.0055;4043.0 131.0 109655 -0.0740 -0.0668 -0.0499 0.2215 0.0002;6094.0 291.0 109656 0.0000 0.0000 0.0000 0.0000 0.0000;4564.0 179.0 109658 -0.0446 0.0101 0.1433 -0.0415 -0.0010;2135.0 46.0 109659 0.0000 0.0000 0.0000 0.0000 0.0000;1561.0 8.0 109660 -0.0469 -0.0247 0.0333 0.1220 -0.0011;6562.0 572.0 109661 0.0000 0.0000 0.0000 0.0000 0.0000;6764.0 396.0 109662 0.0000 0.0000 0.0000 0.0000 0.0000;8283.0 593.0 109663 0.0000 0.0000 0.0000 0.0000 0.0000;5089.0 283.0 109664 -0.0491 -0.0281 0.0494 0.1033 -0.0005;1299.0 24.0 109665 0.0000 0.0000 0.0000 0.0000 0.0000;2633.0 149.0 109666 0.0000 0.0000 0.0000 0.0000 0.0000;1414.0 33.0 109667 0.0000 0.0000 0.0000 0.0000 0.0000;3059.0 151.0 109668 0.0000 0.0000 0.0000 0.0000 0.0000;986.0 21.0 109669 0.0000 0.0000 0.0000 0.0000 0.0000;3787.0 198.0 109670 0.1065 -0.0105 -0.0189 0.0029 0.0005;1176.0 43.0 109671 0.0000 0.0000 0.0000 0.0000 0.0000;5406.0 378.0 109674 0.0000 0.0000 0.0000 0.0000 0.0000,109628.0 11901;109632.0 11901;109635.0 11901;109648.0 11901;109652.0 11901;109654.0 11901;109655.0 11901;109656.0 11901;109658.0 11901;109659.0 11901;109660.0 11901;109661.0 11901;109662.0 11901;109663.0 11901;109664.0 11901;109665.0 11901;109666.0 11901;109667.0 11901;109668.0 11901;109669.0 11901;109670.0 11901;109671.0 11901;109674.0 11901,109628 501;109632 505;109635 523;109648 540;109652 540;109654 541;109655 518;109656 518;109658 508;109659 564;109660 493;109661 508;109662 501;109663 525;109664 500;109665 520;109666 508;109667 498;109668 493;109669 519;109670 535;109671 505;109674 538
data,1241652600,842479.0;45749.0;878981.0;32845.0;883565.0;47800.0,6440.0 131.0 109628 -0.0556 0.1227 0.0124 0.0905 -0.0011;17626.0 1371.0 109632 0.0000 0.0000 0.0000 0.0000 0.0000;18477.0 989.0 109635 -0.0415 0.0955 0.0708 0.0869 -0.0047;632.0 5.0 109648 0.0000 0.0000 0.0000 0.0000 0.0000;15846.0 1348.0 109652 0.0353 0.0623 0.0368 0.0704 -0.0054;9429.0 388.0 109654 -0.0094 0.0076 0.0684 0.0476 0.1238;4087.0 133.0 109655 -0.0163 -0.0639 -0.0455 0.1625 -0.0017;6117.0 291.0 109656 0.0000 0.0000 0.0000 0.0000 0.0000;4624.0 185.0 109658 -0.0334 0.0050 0.1815 -0.0280 -0.0139;2157.0 46.0 109659 0.0000 0.0000 0.0000 0.0000 0.0000;1589.0 8.0 109660 -0.0364 -0.0162 0.0161 0.0757 -0.0005;6602.0 574.0 109661 0.0211 -0.0330 -0.0150 0.0974 0.0001;6787.0 396.0 109662 0.0000 0.0000 0.0000 0.0000 0.0000;8359.0 600.0 109663 -0.0553 -0.0452 0.1121 0.1390 -0.0069;5130.0 285.0 109664 0.0146 0.0638 0.0152 0.0832 -0.0043;1337.0 26.0 109665 -0.0393 0.0054 0.1035 0.0009 0.0183;2658.0 149.0 109666 0.0000 0.0000 0.0000 0.0000 0.0000;1447.0 34.0 109667 -0.0324 -0.0198 -0.0024 0.0893 -0.0028;3092.0 152.0 109668 -0.0323 -0.0212 -0.0105 0.0930 -0.0007;1009.0 21.0 109669 0.0000 0.0000 0.0000 0.0000 0.0000;3836.0 201.0 109670 0.0765 0.1193 -0.0252 0.0203 -0.0069;1217.0 45.0 109671 -0.0282 -0.0270 -0.0206 0.1271 -0.0049;5437.0 380.0 109674 -0.0421 0.2259 0.0058 -0.0257 -0.0019,109628.0 20000;109632.0 20000;109635.0 20000;109648.0 20000;109652.0 20000;109654.0 20000;109655.0 20000;109656.0 20000;109658.0 20000;109659.0 20000;109660.0 20000;109661.0 20000;109662.0 20000;109663.0 20000;109664.0 20000;109665.0 20000;109666.0 20000;109667.0 20000;109668.0 20000;109669.0 20000;109670.0 20000;109671.0 20000;109674.0 20000,109628 893;109632 848;109635 851;109648 890;109652 903;109654 888;109655 842;109656 832;109658 897;109659 872;109660 891;109661 881;109662 834;109663 878;109664 904;109665 913;109666 827;109667 848;109668 857;109669 888;109670 902;109671 834;109674 827
data,1241652900,843352.0;45781.0;879856.0;32880.0;884434.0;47844.0,6468.0 131.0 109628 -0.0425 0.0878 0.0100 0.0697 -0.0008;17687.0 1375.0 109632 -0.0097 -0.0431 -0.0254 0.1339 -0.0042;18528.0 991.0 109635 -0.0205 0.0784 0.0845 0.0577 -0.0049;654.0 5.0 109648 0.0000 0.0000 0.0000 0.0000 0.0000;15887.0 1349.0 109652 0.0138 0.0976 0.0310 0.0483 -0.0053;9459.0 388.0 109654 -0.0101 0.0051 0.0457 0.0398 0.0873;4140.0 135.0 109655 -0.0061 -0.0487 0.0170 0.1313 -0.0030;6143.0 292.0 109656 -0.0011 0.0009 -0.0004 -0.0048 0.1007;4709.0 193.0 109658 -0.0875 -0.0031 0.1670 0.0578 -0.0155;2178.0 46.0 109659 0.0000 0.0000 0.0000 0.0000 0.0000;1613.0 8.0 109660 -0.0250 -0.0136 0.0097 0.0595 -0.0004;6636.0 574.0 109661 0.0113 -0.0294 -0.0119 0.0738 -0.0002;6829.0 398.0 109662 0.0041 -0.0100 0.0399 0.0454 -0.0012;8397.0 600.0 109663 -0.0503 -0.0338 0.0820 0.1108 -0.0041;5197.0 289.0 109664 -0.0396 0.0349 -0.0177 0.1477 -0.0064;1363.0 26.0 109665 -0.0285 0.0038 0.0740 0.0019 0.0145;2679.0 149.0 109666 0.0000 0.0000 0.0000 0.0000 0.0000;1478.0 36.0 109667 -0.0441 -0.0124 0.1062 0.0660 -0.0021;3116.0 152.0 109668 -0.0285 -0.0133 -0.0091 0.0753 -0.0004;1031.0 21.0 109669 0.0000 0.0000 0.0000 0.0000 0.0000;3877.0 202.0 109670 0.0370 0.1271 -0.0108 0.0103 -0.0036;1264.0 48.0 109671 -0.0647 -0.0776 -0.0508 0.1703 -0.0093;5475.0 382.0 109674 -0.0585 0.1639 0.0014 0.0385 -0.0010,109628.0 20000;109632.0 20000;109635.0 20000;109648.0 20000;109652.0 20000;109654.0 20000;109655.0 20000;109656.0 20000;109658.0 20000;109659.0 20000;109660.0 20000;109661.0 20000;109662.0 20000;109663.0 20000;109664.0 20000;109665.0 20000;109666.0 20000;109667.0 20000;109668.0 20000;109669.0 20000;109670.0 20000;109671.0 20000;109674.0 20000,109628 904;109632 877;109635 853;109648 879;109652 881;109654 861;109655 846;109656 869;109658 910;109659 882;109660 828;109661 835;109662 888;109663 893;109664 855;109665 894;109666 821;109667 869;109668 814;109669 881;109670 932;109671 840;109674 888
data,1241653200,843937.0;45809.0;880678.0;32905.0;885288.0;47878.0,6505.0 133.0 109628 0.0128 0.0757 0.0057 0.0659 -0.0024;17699.0 1375.0 109632 -0.0081 -0.0411 -0.0251 0.1219 -0.0066;18543.0 991.0 109635 -0.0153 0.0715 0.0721 0.0505 -0.0041;665.0 5.0 109648 0.0000 0.0000 0.0000 0.0000 0.0000;15902.0 1349.0 109652 0.0154 0.0829 0.0252 0.0436 -0.0041;9471.0 388.0 109654 -0.0073 0.0048 0.0402 0.0331 0.0784;4190.0 138.0 109655 0.0462 -0.0633 0.0036 0.1166 -0.0041;6153.0 292.0 109656 -0.0017 0.0006 -0.0003 -0.0037 0.0845;4769.0 197.0 109658 -0.0699 -0.0132 0.1455 0.0777 -0.0218;2190.0 46.0 109659 0.0000 0.0000 0.0000 0.0000 0.0000;1626.0 8.0 109660 -0.0207 -0.0107 0.0085 0.0520 -0.0003;6663.0 576.0 109661 0.0020 0.0476 -0.0143 0.0838 0.0028;6844.0 398.0 109662 0.0038 -0.0086 0.0323 0.0405 -0.0009;8417.0 601.0 109663 -0.0585 -0.0433 0.0671 0.1282 -0.0053;5235.0 292.0 109664 -0.0108 0.0474 -0.0252 0.1429 -0.0054;1373.0 26.0 109665 -0.0256 0.0028 0.0651 0.0030 0.0129;2689.0 149.0 109666 0.0000 0.0000 0.0000 0.0000 0.0000;1510.0 37.0 109667 -0.0504 0.0790 0.0629 0.0528 -0.0014;3129.0 152.0 109668 -0.0237 -0.0139 -0.0071 0.0651 -0.0002;1052.0 22.0 109669 -0.0030 -0.0055 0.0032 0.0452 -0.0009;3890.0 202.0 109670 0.0366 0.1125 -0.0101 0.0091 -0.0038;1278.0 48.0 109671 -0.0545 -0.0698 -0.0432 0.1468 -0.0116;5495.0 383.0 109674 -0.0621 0.1797 0.0034 0.0091 -0.0005;105.0 10.0 109676 0.0085 0.3312 0.1117 0.0742 -0.0065,109628.0 20000;109632.0 20000;109635.0 20000;109648.0 20000;109652.0 20000;109654.0 20000;109655.0 20000;109656.0 20000;109658.0 20000;109659.0 20000;109660.0 20000;109661.0 20000;109662.0 20000;109663.0 20000;109664.0 20000;109665.0 20000;109666.0 20000;109667.0 20000;109668.0 20000;109669.0 20000;109670.0 20000;109671.0 20000;109674.0 20000;109676.0 9373,109628 866;109632 860;109635 904;109648 858;109652 885;109654 853;109655 849;109656 890;109658 848;109659 880;109660 852;109661 854;109662 867;109663 866;109664 871;109665 813;109666 872;109667 862;109668 874;109669 904;109670 849;109671 821;109674 896;109676 106
data,1241653500,844455.0;45842.0;881548.0;32936.0;886179.0;47916.0,6517.0 133.0 109628 0.0088 0.0716 0.0055 0.0649 -0.0025;17709.0 1375.0 109632 -0.0102 -0.0385 -0.0239 0.1168 -0.0050;18553.0 991.0 109635 -0.0160 0.0716 0.0670 0.0506 -0.0032;671.0 5.0 109648 0.0000 0.0000 0.0000 0.0000 0.0000;15910.0 1349.0 109652 0.0119 0.0832 0.0240 0.0450 -0.0032;9482.0 388.0 109654 -0.0064 0.0040 0.0367 0.0323 0.0618;4204.0 138.0 109655 0.0390 -0.0590 0.0036 0.1145 -0.0044;6161.0 292.0 109656 -0.0013 0.0005 -0.0002 -0.0029 0.0677;4771.0 197.0 109658 -0.0708 -0.0131 0.1455 0.0778 -0.0190;2198.0 46.0 109659 0.0000 0.0000 0.0000 0.0000 0.0000;1632.0 8.0 109660 -0.0197 -0.0108 0.0080 0.0519 -0.0003;6672.0 576.0 109661 0.0004 0.0441 -0.0130 0.0808 0.0023;6891.0 403.0 109662 -0.0110 0.0006 0.1195 0.0152 -0.0017;8439.0 602.0 109663 -0.0216 -0.0416 0.0608 0.1157 -0.0046;5250.0 293.0 109664 -0.0170 0.0477 -0.0247 0.1416 0.0560;1382.0 26.0 109665 -0.0238 0.0022 0.0600 0.0042 0.0104;2697.0 149.0 109666 0.0000 0.0000 0.0000 0.0000 0.0000;1517.0 37.0 109667 -0.0488 0.0720 0.0581 0.0548 -0.0012;3135.0 152.0 109668 -0.0226 -0.0140 -0.0069 0.0649 -0.0002;1079.0 24.0 109669 -0.0261 -0.0209 -0.0052 0.1082 -0.0036;3906.0 203.0 109670 0.0225 0.1530 -0.0039 -0.0059 -0.0028;1289.0 48.0 109671 -0.0533 -0.0660 -0.0405 0.1419 -0.0101;5501.0 383.0 109674 -0.0618 0.1719 0.0032 0.0117 -0.0004;345.0 33.0 109676 -0.0200 0.1221 0.1008 0.1686 -0.0176,109628.0 20000;109632.0 20000;109635.0 20000;109648.0 20000;109652.0 20000;109654.0 20000;109655.0 20000;109656.0 20000;109658.0 11764;109659.0 20000;109660.0 20000;109661.0 20000;109662.0 20000;109663.0 20000;109664.0 20000;109665.0 20000;109666.0 20000;109667.0 20000;109668.0 20000;109669.0 20000;109670.0 20000;109671.0 20000;109674.0 20000;109676.0 20000,109628 860;109632 845;109635 853;109648 877;109652 901;109654 847;109655 917;109656 852;109658 390;109659 821;109660 867;109661 862;109662 881;109663 888;109664 878;109665 881;109666 853;109667 913;109668 893;109669 835;109670 852;109671 901;109674 869;109676 464
data,1241653800,845177.0;45894.0;882418.0;32975.0;887072.0;47969.0,6554.0 136.0 109628 0.0042 0.0598 -0.0040 0.1019 -0.0017;17721.0 1375.0 109632 -0.0092 -0.0344 -0.0212 0.1045 -0.0038;18570.0 992.0 109635 -0.0170 0.0637 0.0678 0.0453 0.0590;678.0 5.0 109648 0.0000 0.0000 0.0000 0.0000 0.0000;15924.0 1349.0 109652 0.0095 0.0744 0.0246 0.0408 -0.0026;9491.0 388.0 109654 -0.0060 0.0043 0.0373 0.0288 0.0542;4220.0 138.0 109655 0.0363 -0.0522 0.0082 0.1018 -0.0036;6170.0 292.0 109656 -0.0011 0.0004 -0.0002 -0.0023 0.0598;2204.0 46.0 109659 0.0000 0.0000 0.0000 0.0000 0.0000;1641.0 8.0 109660 -0.0163 -0.0093 0.0089 0.0439 -0.0003;6691.0 577.0 109661 -0.0090 0.0363 -0.0127 0.0950 0.0016;6907.0 403.0 109662 -0.0130 0.0005 0.1035 0.0194 -0.0024;8454.0 602.0 109663 -0.0237 -0.0356 0.0635 0.1051 -0.0048;5291.0 296.0 109664 0.0066 0.0410 0.0353 0.1209 0.0493;1392.0 26.0 109665 -0.0232 0.0021 0.0601 0.0034 0.0086;2704.0 149.0 109666 0.0000 0.0000 0.0000 0.0000 0.0000;1528.0 37.0 109667 -0.0447 0.0678 0.0585 0.0474 -0.0009;3144.0 152.0 109668 -0.0176 -0.0115 -0.0058 0.0549 -0.0001;1125.0 27.0 109669 0.0254 -0.0149 -0.0091 0.0993 -0.0038;3932.0 205.0 109670 0.0055 0.1629 0.0017 -0.0116 -0.0017;1305.0 49.0 109671 -0.0646 0.0411 -0.0332 0.1253 -0.0074;5510.0 383.0 109674 -0.0580 0.1574 0.0028 0.0127 -0.0003;613.0 71.0 109676 -0.0653 0.1353 0.1741 0.1615 0.0101;93.0 0.0 109677 0.0000 0.0000 0.0000 0.0000 0.0000,109628.0 20000;109632.0 20000;109635.0 20000;109648.0 20000;109652.0 20000;109654.0 20000;109655.0 20000;109656.0 20000;109659.0 20000;109660.0 20000;109661.0 20000;109662.0 20000;109663.0 20000;109664.0 20000;109665.0 20000;109666.0 20000;109667.0 20000;109668.0 20000;109669.0 20000;109670.0 20000;109671.0 20000;109674.0 20000;109676.0 20000;109677.0 6647,109628 858;109632 760;109635 903;109648 844;109652 847;109654 883;109655 862;109656 851;109659 873;109660 856;109661 869;109662 957;109663 855;109664 867;109665 862;109666 853;109667 909;109668 813;109669 832;109670 836;109671 920;109674 898;109676 866;109677 126
data,1241654100,845958.0;45942.0;883279.0;33004.0;887908.0;48026.0,6598.0 138.0 109628 0.0246 0.0438 -0.0072 0.0936 -0.0015;17757.0 1377.0 109632 0.0238 -0.0391 -0.0242 0.0997 -0.0034;18588.0 992.0 109635 -0.0148 0.0545 0.0617 0.0420 0.0525;692.0 5.0 109648 0.0000 0.0000 0.0000 0.0000 0.0000;15939.0 1349.0 109652 0.0102 0.0659 0.0224 0.0364 -0.0024;9506.0 388.0 109654 -0.0053 0.0037 0.0336 0.0266 0.0485;4241.0 138.0 109655 0.0330 -0.0443 0.0081 0.0920 -0.0030;6182.0 292.0 109656 -0.0011 0.0003 -0.0002 -0.0020 0.0564;2216.0 46.0 109659 0.0000 0.0000 0.0000 0.0000 0.0000;1653.0 8.0 109660 -0.0141 -0.0078 0.0081 0.0399 -0.0002;6706.0 577.0 109661 -0.0087 0.0317 -0.0092 0.0868 0.0014;6923.0 403.0 109662 -0.0146 0.0008 0.0960 0.0191 -0.0019;8485.0 603.0 109663 -0.0079 -0.0349 0.0605 0.0975 -0.0054;5344.0 298.0 109664 0.0121 0.0612 0.0292 0.1062 0.0420;1405.0 26.0 109665 -0.0214 0.0020 0.0540 0.0042 0.0080;2747.0 152.0 109666 -0.0243 -0.0170 -0.0047 0.0927 -0.0005;1542.0 37.0 109667 -0.0392 0.0557 0.0543 0.0446 -0.0009;3156.0 152.0 109668 -0.0160 -0.0090 -0.0043 0.0495 -0.0001;1146.0 27.0 109669 0.0219 -0.0169 -0.0080 0.0893 -0.0035;4027.0 215.0 109670 -0.0375 0.1583 -0.0072 0.0986 0.0449;1325.0 50.0 109671 -0.0650 0.0298 -0.0316 0.1263 -0.0098;5523.0 383.0 109674 -0.0512 0.1358 0.0019 0.0150 -0.0003;829.0 98.0 109676 -0.0632 0.1184 0.1672 0.1584 0.0612;113.0 0.0 109677 0.0000 0.0000 0.0000 0.0000 0.0000,109628.0 20000;109632.0 14779;109635.0 20000;109648.0 20000;109652.0 20000;109654.0 20000;109655.0 20000;109656.0 20000;109659.0 20000;109660.0 20000;109661.0 20000;109662.0 20000;109663.0 20000;109664.0 20000;109665.0 20000;109666.0 20000;109667.0 20000;109668.0 20000;109669.0 20000;109670.0 20000;109671.0 20000;109674.0 20000;109676.0 20000;109677.0 20000,109628 908;109632 377;109635 862;109648 853;109652 830;109654 866;109655 884;109656 902;109659 893;109660 870;109661 837;109662 878;109663 859;109664 924;109665 835;109666 859;109667 893;109668 861;109669 887;109670 893;109671 876;109674 841;109676 820;109677 492
data,1241654400,846796.0;45982.0;884149.0;33031.0;888765.0;48084.0,6629.0 138.0 109628 0.0154 0.0437 -0.0046 0.0857 -0.0016;18612.0 992.0 109635 -0.0150 0.0514 0.0571 0.0381 0.0475;710.0 5.0 109648 0.0000 0.0000 0.0000 0.0000 0.0000;15972.0 1350.0 109652 0.0067 0.0585 0.0223 0.0479 -0.0024;9525.0 388.0 109654 -0.0052 0.0037 0.0315 0.0237 0.0437;4287.0 140.0 109655 0.0148 -0.0490 0.0120 0.1066 -0.0035;6197.0 292.0 109656 -0.0009 0.0003 -0.0001 -0.0019 0.0487;2234.0 46.0 109659 0.0000 0.0000 0.0000 0.0000 0.0000;1669.0 8.0 109660 -0.0119 -0.0065 0.0078 0.0360 -0.0002;6730.0 577.0 109661 -0.0111 0.0307 -0.0065 0.0780 0.0013;6942.0 403.0 109662 -0.0149 0.0013 0.0883 0.0173 -0.0019;8524.0 605.0 109663 -0.0162 -0.0254 0.0810 0.0832 -0.0045;5401.0 301.0 109664 -0.0058 0.0598 0.0255 0.1204 0.0340;1422.0 26.0 109665 -0.0180 0.0021 0.0503 0.0033 0.0070;2768.0 152.0 109666 -0.0256 -0.0147 -0.0042 0.0840 -0.0006;1561.0 37.0 109667 -0.0347 0.0558 0.0497 0.0399 -0.0008;3174.0 152.0 109668 -0.0140 -0.0086 -0.0036 0.0455 -0.0001;1184.0 28.0 109669 0.0145 -0.0157 -0.0060 0.0812 0.0410;4066.0 217.0 109670 -0.0458 0.1522 0.0526 0.0846 0.0383;1355.0 51.0 109671 -0.0654 0.0218 -0.0277 0.1226 -0.0080;5594.0 391.0 109674 -0.0788 0.1777 0.0032 0.0172 -0.0000;1043.0 118.0 109676 -0.0422 0.1075 0.1604 0.1390 0.0572;125.0 0.0 109677 0.0000 0.0000 0.0000 0.0000 0.0000,109628.0 20000;109635.0 20000;109648.0 20000;109652.0 20000;109654.0 20000;109655.0 20000;109656.0 20000;109659.0 20000;109660.0 20000;109661.0 20000;109662.0 20000;109663.0 20000;109664.0 20000;109665.0 20000;109666.0 20000;109667.0 20000;109668.0 20000;109669.0 20000;109670.0 20000;109671.0 20000;109674.0 20000;109676.0 20000;109677.0 20000,109628 809;109635 918;109648 857;109652 946;109654 917;109655 826;109656 852;109659 857;109660 913;109661 890;109662 835;109663 796;109664 918;109665 839;109666 848;109667 872;109668 884;109669 890;109670 894;109671 861;109674 897;109676 842;109677 839
data,1241654700,847640.0;46031.0;884985.0;33061.0;889580.0;48139.0,6650.0 138.0 109628 0.0119 0.0386 -0.0039 0.0851 -0.0020;18629.0 992.0 109635 -0.0138 0.0461 0.0526 0.0387 0.0413;723.0 5.0 109648 0.0000 0.0000 0.0000 0.0000 0.0000;15987.0 1350.0 109652 0.0046 0.0530 0.0205 0.0497 -0.0020;9616.0 395.0 109654 0.0190 -0.0154 0.0208 0.0995 0.0364;4306.0 140.0 109655 0.0131 -0.0460 0.0114 0.1017 -0.0039;6227.0 293.0 109656 0.0009 -0.0039 -0.0009 0.0299 0.0416;2247.0 46.0 109659 0.0000 0.0000 0.0000 0.0000 0.0000;1683.0 8.0 109660 -0.0112 -0.0060 0.0070 0.0360 -0.0002;6754.0 578.0 109661 -0.0172 0.0191 -0.0077 0.0910 -0.0004;6963.0 403.0 109662 -0.0144 0.0012 0.0805 0.0178 -0.0018;8545.0 605.0 109663 -0.0178 -0.0230 0.0747 0.0818 -0.0041;5448.0 304.0 109664 -0.0064 0.0679 0.0236 0.1133 0.0702;1455.0 28.0 109665 -0.0269 0.0536 0.0602 0.0010 0.0060;2781.0 152.0 109666 -0.0268 -0.0146 -0.0037 0.0838 -0.0006;1578.0 37.0 109667 -0.0314 0.0480 0.0454 0.0397 -0.0008;3247.0 158.0 109668 -0.0225 -0.0129 -0.0174 0.1125 0.0001;1218.0 30.0 109669 0.0362 -0.0256 -0.0102 0.0807 0.0357;4156.0 227.0 109670 -0.0552 0.1522 0.0386 0.1242 0.0291;1368.0 51.0 109671 -0.0631 0.0180 -0.0247 0.1196 -0.0068;5614.0 391.0 109674 -0.0746 0.1630 0.0024 0.0202 -0.0013;1234.0 135.0 109676 -0.0423 0.0989 0.1513 0.1388 0.0436;139.0 0.0 109677 0.0000 0.0000 0.0000 0.0000 0.0000,109628.0 20000;109635.0 20000;109648.0 20000;109652.0 20000;109654.0 20000;109655.0 20000;109656.0 20000;109659.0 20000;109660.0 20000;109661.0 20000;109662.0 20000;109663.0 20000;109664.0 20000;109665.0 20000;109666.0 20000;109667.0 20000;109668.0 20000;109669.0 20000;109670.0 20000;109671.0 20000;109674.0 20000;109676.0 20000;109677.0 20000,109628 829;109635 868;109648 896;109652 875;109654 846;109655 886;109656 861;109659 912;109660 871;109661 817;109662 890;109663 887;109664 894;109665 906;109666 865;109667 796;109668 882;109669 894;109670 830;109671 889;109674 924;109676 838;109677 844
