
New Run at  11/14/2014 21:02:58
, Time, UCBLearnAccesses; UCBClicks; randomLearnAccesses; randomClicks; greedyLearnAccesses; greedyClicks, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241365500,52479.0;2315.0;52358.0;1400.0;52818.0;2507.0,968.0 5.0 109536 0.0145 -0.0016 -0.0017 0.0108 0.0038;1241.0 13.0 109569 0.0112 -0.0067 -0.0022 0.0406 0.0092;1001.0 8.0 109563 0.0077 -0.0025 0.0190 0.0296 -0.0003;3237.0 206.0 109572 -0.0311 0.0683 0.0413 0.1289 0.0037;1682.0 37.0 109541 0.0370 0.0017 0.0072 0.0586 0.0038;2476.0 82.0 109542 0.0491 0.0093 0.0088 0.0743 0.0074;2006.0 87.0 109568 0.0056 0.1012 0.0331 0.0384 0.0011;1486.0 43.0 109551 0.0080 0.0085 0.0204 0.0972 -0.0004;19414.0 1265.0 109571 0.0266 0.0860 0.0347 0.1385 0.0344;2556.0 66.0 109524 -0.0054 -0.0143 0.0315 0.0801 0.0209;1714.0 47.0 109557 -0.0328 0.0055 0.0544 0.0727 0.0070;1865.0 76.0 109560 -0.0036 0.0912 0.0381 0.0712 -0.0009;1964.0 71.0 109561 0.0221 0.0639 0.0161 0.0881 0.0001;1019.0 10.0 109562 -0.0067 -0.0029 0.0212 0.0498 -0.0004;2422.0 87.0 109476 -0.0100 0.0091 0.0639 0.0619 0.0099;1161.0 16.0 109564 0.0170 0.0122 0.0081 0.0546 0.0018;2726.0 122.0 109565 -0.0268 0.0231 0.0727 0.0550 0.0086;945.0 5.0 109566 0.0111 0.0159 0.0057 -0.0011 0.0020;1456.0 36.0 109567 0.0153 0.0420 0.0155 0.0738 -0.0022,109536.0 20000;109568.0 20000;109571.0 20000;109572.0 20000;109541.0 20000;109542.0 20000;109569.0 20000;109551.0 20000;109524.0 20000;109557.0 20000;109561.0 20000;109560.0 20000;109476.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109536 1119;109569 1013;109563 1039;109572 1055;109541 1047;109542 1053;109568 1034;109551 1091;109571 1076;109524 1087;109557 1097;109560 998;109561 1050;109562 1056;109476 988;109564 1043;109565 1072;109566 1090;109567 992
data,1241365800,53459.0;2361.0;53418.0;1437.0;53845.0;2541.0,981.0 5.0 109536 0.0140 -0.0014 -0.0016 0.0107 0.0037;2064.0 91.0 109568 0.0075 0.1013 0.0328 0.0379 0.0010;19717.0 1275.0 109571 0.0269 0.0852 0.0349 0.1365 0.0341;2437.0 87.0 109476 -0.0099 0.0091 0.0635 0.0615 0.0099;1697.0 37.0 109541 0.0369 0.0021 0.0073 0.0572 0.0037;2493.0 82.0 109542 0.0486 0.0098 0.0090 0.0734 0.0074;1379.0 20.0 109569 0.0055 -0.0065 0.0258 0.0469 0.0090;1496.0 43.0 109551 0.0080 0.0087 0.0205 0.0963 -0.0004;2584.0 66.0 109524 -0.0057 -0.0140 0.0314 0.0790 0.0207;1735.0 47.0 109557 -0.0312 0.0061 0.0537 0.0681 0.0070;2069.0 76.0 109561 0.0258 0.0635 0.0158 0.0861 0.0001;1939.0 88.0 109560 -0.0110 0.1001 0.0372 0.0871 -0.0011;3292.0 210.0 109572 -0.0314 0.0719 0.0404 0.1281 0.0036;1029.0 10.0 109562 -0.0067 -0.0029 0.0209 0.0498 -0.0004;1012.0 8.0 109563 0.0074 -0.0024 0.0189 0.0297 -0.0003;1172.0 16.0 109564 0.0168 0.0123 0.0082 0.0541 0.0017;2801.0 126.0 109565 -0.0265 0.0224 0.0721 0.0628 0.0084;956.0 5.0 109566 0.0109 0.0159 0.0057 -0.0010 0.0020;1466.0 36.0 109567 0.0150 0.0422 0.0156 0.0733 -0.0022,109536.0 20000;109568.0 20000;109571.0 20000;109572.0 20000;109541.0 20000;109542.0 20000;109569.0 20000;109551.0 20000;109524.0 20000;109557.0 20000;109561.0 20000;109560.0 20000;109476.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109536 1074;109568 1075;109571 1018;109476 1026;109541 1050;109542 1055;109569 1025;109551 1047;109524 1068;109557 1077;109561 1003;109560 1065;109572 1058;109562 1069;109563 1069;109564 1070;109565 1036;109566 1066;109567 1049
data,1241366100,54549.0;2410.0;54486.0;1479.0;54882.0;2588.0,993.0 5.0 109536 0.0137 -0.0014 -0.0016 0.0108 0.0037;2080.0 91.0 109568 0.0067 0.1013 0.0323 0.0383 0.0010;19995.0 1289.0 109571 0.0267 0.0847 0.0349 0.1360 0.0340;2463.0 87.0 109476 -0.0096 0.0091 0.0625 0.0617 0.0098;1713.0 37.0 109541 0.0358 0.0024 0.0075 0.0577 0.0037;2509.0 82.0 109542 0.0482 0.0102 0.0091 0.0729 0.0073;1393.0 20.0 109569 0.0054 -0.0065 0.0252 0.0470 0.0089;1606.0 52.0 109551 0.0042 0.0094 0.0241 0.1029 -0.0004;2603.0 66.0 109524 -0.0055 -0.0140 0.0307 0.0792 0.0206;1750.0 47.0 109557 -0.0306 0.0061 0.0530 0.0677 0.0070;2285.0 90.0 109561 0.0343 0.0640 0.0160 0.0855 -0.0000;2074.0 95.0 109560 -0.0082 0.0961 0.0369 0.0804 -0.0012;3322.0 210.0 109572 -0.0301 0.0698 0.0397 0.1273 0.0036;1040.0 10.0 109562 -0.0067 -0.0029 0.0204 0.0499 -0.0004;1025.0 8.0 109563 0.0073 -0.0024 0.0186 0.0293 -0.0003;1184.0 16.0 109564 0.0166 0.0124 0.0081 0.0536 0.0017;2923.0 131.0 109565 -0.0256 0.0226 0.0716 0.0592 0.0085;970.0 5.0 109566 0.0106 0.0159 0.0055 -0.0009 0.0019;1481.0 36.0 109567 0.0152 0.0424 0.0152 0.0721 -0.0021,109536.0 20000;109568.0 20000;109571.0 20000;109572.0 20000;109541.0 20000;109542.0 20000;109569.0 20000;109551.0 20000;109524.0 20000;109557.0 20000;109561.0 20000;109560.0 20000;109476.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109536 1032;109568 1016;109571 1039;109476 1059;109541 1078;109542 1051;109569 1019;109551 1064;109524 1039;109557 1048;109561 1070;109560 1079;109572 1082;109562 1107;109563 1037;109564 1001;109565 1090;109566 1071;109567 1018
data,1241366400,55639.0;2465.0;55555.0;1513.0;56000.0;2627.0,2129.0 93.0 109568 0.0130 0.0990 0.0314 0.0348 0.0009;1407.0 21.0 109569 0.0107 -0.0076 0.0255 0.0452 0.0088;3363.0 214.0 109572 -0.0319 0.0714 0.0390 0.1281 0.0036;20418.0 1309.0 109571 0.0272 0.0839 0.0353 0.1343 0.0340;2483.0 87.0 109476 -0.0100 0.0090 0.0624 0.0605 0.0097;1724.0 37.0 109541 0.0354 0.0025 0.0075 0.0575 0.0037;2561.0 85.0 109542 0.0495 0.0092 0.0083 0.0732 0.0072;1818.0 68.0 109551 -0.0034 0.0087 0.0387 0.1100 -0.0005;2108.0 97.0 109560 -0.0074 0.0956 0.0370 0.0786 -0.0012;2634.0 67.0 109524 -0.0058 -0.0139 0.0306 0.0786 0.0209;1768.0 48.0 109557 -0.0309 0.0062 0.0536 0.0671 0.0069;1003.0 5.0 109536 0.0135 -0.0014 -0.0015 0.0109 0.0037;2352.0 90.0 109561 0.0304 0.0627 0.0169 0.0846 0.0000;1056.0 11.0 109562 -0.0085 -0.0038 0.0202 0.0561 -0.0005;1033.0 8.0 109563 0.0072 -0.0023 0.0185 0.0294 -0.0003;1194.0 16.0 109564 0.0163 0.0121 0.0080 0.0537 0.0017;2978.0 135.0 109565 -0.0254 0.0221 0.0728 0.0577 0.0083;978.0 5.0 109566 0.0104 0.0155 0.0055 -0.0008 0.0019;1492.0 36.0 109567 0.0148 0.0421 0.0153 0.0717 -0.0021,109536.0 20000;109568.0 20000;109571.0 20000;109572.0 20000;109541.0 20000;109542.0 20000;109569.0 20000;109551.0 20000;109524.0 20000;109557.0 20000;109561.0 20000;109560.0 20000;109476.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109568 1019;109569 1028;109572 1069;109571 1095;109476 1086;109541 1078;109542 1059;109551 1056;109560 1053;109524 1031;109557 1032;109536 1042;109561 1073;109562 1043;109563 1060;109564 1039;109565 1075;109566 1019;109567 1043
data,1241367000,56747.0;2506.0;56672.0;1555.0;57076.0;2668.0,1011.0 5.0 109536 0.0133 -0.0013 -0.0015 0.0107 0.0037;2169.0 94.0 109568 0.0123 0.0983 0.0312 0.0352 0.0009;20797.0 1322.0 109571 0.0264 0.0841 0.0356 0.1326 0.0340;3414.0 217.0 109572 -0.0322 0.0692 0.0392 0.1278 0.0036;1749.0 37.0 109541 0.0350 0.0024 0.0074 0.0566 0.0037;2648.0 88.0 109542 0.0476 0.0092 0.0077 0.0751 0.0072;1436.0 21.0 109569 0.0089 -0.0071 0.0250 0.0458 0.0088;1931.0 74.0 109551 -0.0035 0.0088 0.0400 0.1061 -0.0005;2662.0 67.0 109524 -0.0056 -0.0136 0.0307 0.0778 0.0206;1785.0 49.0 109557 -0.0320 0.0205 0.0538 0.0660 0.0069;1041.0 8.0 109563 0.0071 -0.0022 0.0185 0.0289 -0.0002;2133.0 97.0 109560 -0.0069 0.0930 0.0369 0.0785 -0.0012;2445.0 95.0 109561 0.0333 0.0614 0.0152 0.0845 0.0000;1062.0 11.0 109562 -0.0082 -0.0036 0.0203 0.0549 -0.0005;2502.0 87.0 109476 -0.0110 0.0090 0.0624 0.0603 0.0097;1208.0 16.0 109564 0.0159 0.0121 0.0080 0.0527 0.0017;3119.0 144.0 109565 -0.0292 0.0221 0.0735 0.0592 0.0081;988.0 5.0 109566 0.0102 0.0153 0.0055 -0.0007 0.0019;1507.0 36.0 109567 0.0144 0.0414 0.0153 0.0715 -0.0020,109536.0 20000;109568.0 20000;109571.0 20000;109572.0 20000;109541.0 20000;109542.0 20000;109569.0 20000;109551.0 20000;109524.0 20000;109557.0 20000;109561.0 20000;109560.0 20000;109476.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109536 987;109568 1033;109571 1058;109572 1078;109541 1058;109542 1071;109569 1096;109551 1004;109524 1007;109557 998;109563 1109;109560 1065;109561 1149;109562 1018;109476 1039;109564 1063;109565 1112;109566 1030;109567 1025
data,1241367300,57800.0;2562.0;57755.0;1588.0;58159.0;2709.0,2202.0 94.0 109568 0.0100 0.0973 0.0312 0.0364 0.0009;1447.0 21.0 109569 0.0086 -0.0070 0.0247 0.0459 0.0087;21135.0 1340.0 109571 0.0246 0.0848 0.0348 0.1333 0.0338;2554.0 91.0 109476 0.0015 0.0073 0.0611 0.0601 0.0095;1769.0 38.0 109541 0.0369 0.0015 0.0065 0.0561 0.0036;2676.0 88.0 109542 0.0467 0.0090 0.0076 0.0749 0.0072;1969.0 76.0 109551 -0.0037 0.0086 0.0401 0.1062 -0.0005;1018.0 5.0 109536 0.0132 -0.0013 -0.0015 0.0107 0.0036;2678.0 67.0 109524 -0.0058 -0.0135 0.0304 0.0778 0.0205;1801.0 49.0 109557 -0.0315 0.0192 0.0530 0.0662 0.0069;2529.0 97.0 109561 0.0319 0.0604 0.0150 0.0840 0.0001;2157.0 97.0 109560 -0.0075 0.0918 0.0363 0.0788 -0.0011;3513.0 230.0 109572 -0.0354 0.0733 0.0397 0.1296 0.0035;1164.0 15.0 109562 -0.0111 0.0235 0.0203 0.0527 0.0034;1053.0 8.0 109563 0.0069 -0.0022 0.0181 0.0291 -0.0002;1220.0 16.0 109564 0.0156 0.0119 0.0078 0.0528 0.0017;3254.0 156.0 109565 -0.0334 0.0196 0.0724 0.0819 0.0080;995.0 5.0 109566 0.0102 0.0150 0.0054 -0.0006 0.0019;1526.0 36.0 109567 0.0139 0.0408 0.0149 0.0713 -0.0020,109536.0 20000;109568.0 20000;109571.0 20000;109572.0 20000;109541.0 20000;109542.0 20000;109569.0 20000;109551.0 20000;109524.0 20000;109557.0 20000;109561.0 20000;109560.0 20000;109476.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109568 1092;109569 1045;109571 1073;109476 1045;109541 1033;109542 1105;109551 1063;109536 1020;109524 1105;109557 1082;109561 1032;109560 1084;109572 1054;109562 1049;109563 1072;109564 1008;109565 1046;109566 1031;109567 961
data,1241367600,58852.0;2603.0;58817.0;1627.0;59249.0;2750.0,1024.0 5.0 109536 0.0131 -0.0013 -0.0015 0.0105 0.0036;2234.0 95.0 109568 0.0080 0.0975 0.0311 0.0366 0.0009;21442.0 1356.0 109571 0.0247 0.0841 0.0346 0.1326 0.0339;3604.0 235.0 109572 -0.0338 0.0712 0.0397 0.1273 0.0035;1801.0 39.0 109541 0.0351 0.0109 0.0068 0.0554 0.0037;2703.0 88.0 109542 0.0462 0.0087 0.0076 0.0737 0.0072;1456.0 21.0 109569 0.0086 -0.0068 0.0245 0.0450 0.0087;2025.0 78.0 109551 -0.0043 0.0088 0.0411 0.1042 -0.0005;2697.0 67.0 109524 -0.0057 -0.0132 0.0301 0.0765 0.0205;1845.0 52.0 109557 -0.0330 0.0189 0.0536 0.0686 0.0068;2562.0 97.0 109561 0.0307 0.0600 0.0152 0.0833 0.0001;2187.0 99.0 109560 -0.0085 0.0923 0.0382 0.0785 -0.0011;2622.0 92.0 109476 -0.0008 0.0076 0.0609 0.0599 0.0096;1276.0 17.0 109562 -0.0111 0.0235 0.0201 0.0527 0.0060;1060.0 8.0 109563 0.0067 -0.0021 0.0180 0.0287 -0.0002;1241.0 17.0 109564 0.0154 0.0199 0.0078 0.0516 0.0017;3357.0 161.0 109565 -0.0329 0.0206 0.0728 0.0737 0.0079;999.0 5.0 109566 0.0100 0.0150 0.0054 -0.0006 0.0019;1577.0 38.0 109567 0.0170 0.0396 0.0141 0.0706 -0.0020,109536.0 20000;109568.0 20000;109571.0 20000;109572.0 20000;109541.0 20000;109542.0 20000;109569.0 20000;109551.0 20000;109524.0 20000;109557.0 20000;109561.0 20000;109560.0 20000;109476.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109536 1041;109568 1056;109571 1058;109572 1079;109541 1061;109542 1024;109569 1074;109551 1066;109524 1037;109557 1091;109561 1057;109560 1073;109476 1048;109562 1077;109563 1033;109564 969;109565 1043;109566 1078;109567 1035
data,1241367900,59921.0;2654.0;59893.0;1653.0;60279.0;2784.0,2276.0 96.0 109568 0.0066 0.0963 0.0310 0.0372 0.0009;1040.0 5.0 109536 0.0127 -0.0012 -0.0014 0.0104 0.0036;21839.0 1376.0 109571 0.0252 0.0845 0.0341 0.1313 0.0336;3747.0 254.0 109572 -0.0377 0.0760 0.0430 0.1292 0.0035;1825.0 39.0 109541 0.0342 0.0098 0.0070 0.0555 0.0037;2748.0 89.0 109542 0.0447 0.0088 0.0104 0.0734 0.0071;1485.0 22.0 109569 0.0084 -0.0065 0.0268 0.0445 0.0086;2044.0 78.0 109551 -0.0042 0.0090 0.0403 0.1034 -0.0005;2716.0 67.0 109524 -0.0058 -0.0129 0.0301 0.0758 0.0204;1903.0 54.0 109557 -0.0202 0.0187 0.0530 0.0657 0.0067;2599.0 98.0 109561 0.0307 0.0601 0.0147 0.0829 0.0001;2218.0 99.0 109560 -0.0087 0.0911 0.0372 0.0785 -0.0011;2654.0 92.0 109476 -0.0017 0.0076 0.0606 0.0593 0.0094;1287.0 17.0 109562 -0.0109 0.0229 0.0200 0.0522 0.0060;1070.0 8.0 109563 0.0067 -0.0020 0.0179 0.0284 -0.0002;1262.0 17.0 109564 0.0146 0.0196 0.0078 0.0512 0.0017;3455.0 167.0 109565 -0.0339 0.0209 0.0735 0.0694 0.0078;1011.0 5.0 109566 0.0099 0.0146 0.0053 -0.0005 0.0019;1602.0 38.0 109567 0.0159 0.0391 0.0141 0.0704 -0.0020,109536.0 20000;109568.0 20000;109571.0 20000;109572.0 20000;109541.0 20000;109542.0 20000;109569.0 20000;109551.0 20000;109524.0 20000;109557.0 20000;109561.0 20000;109560.0 20000;109476.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109568 1048;109536 1057;109571 1044;109572 1088;109541 1044;109542 1046;109569 1031;109551 1018;109524 1048;109557 1105;109561 1099;109560 1042;109476 1077;109562 1054;109563 1034;109564 1025;109565 1066;109566 1074;109567 1000
data,1241368200,60744.0;2680.0;60798.0;1676.0;61279.0;2819.0,2280.0 96.0 109568 0.0064 0.0961 0.0310 0.0374 0.0009;1489.0 22.0 109569 0.0084 -0.0065 0.0265 0.0445 0.0086;21921.0 1382.0 109571 0.0251 0.0847 0.0339 0.1315 0.0336;3793.0 257.0 109572 -0.0374 0.0755 0.0422 0.1289 0.0035;219.0 6.0 109573 0.0401 0.0067 0.0221 0.0270 0.0244;2657.0 92.0 109476 -0.0018 0.0076 0.0606 0.0591 0.0095;218.0 7.0 109517 0.0135 0.0508 0.0638 0.0211 -0.0025;2719.0 67.0 109524 -0.0058 -0.0128 0.0301 0.0758 0.0203;1041.0 5.0 109536 0.0127 -0.0012 -0.0014 0.0104 0.0036;161.0 2.0 109539 -0.0212 -0.0072 0.0227 0.0491 -0.0008;1829.0 39.0 109541 0.0343 0.0098 0.0069 0.0550 0.0037;2758.0 89.0 109542 0.0445 0.0090 0.0101 0.0734 0.0071;2049.0 78.0 109551 -0.0043 0.0089 0.0402 0.1034 -0.0005;1913.0 54.0 109557 -0.0207 0.0187 0.0531 0.0657 0.0067;2225.0 99.0 109560 -0.0089 0.0907 0.0370 0.0786 -0.0011;2608.0 98.0 109561 0.0303 0.0599 0.0147 0.0829 0.0001;1290.0 17.0 109562 -0.0109 0.0229 0.0200 0.0522 0.0060;1073.0 8.0 109563 0.0066 -0.0020 0.0179 0.0284 -0.0002;1265.0 17.0 109564 0.0144 0.0196 0.0078 0.0513 0.0017;3477.0 169.0 109565 -0.0344 0.0207 0.0740 0.0692 0.0078;1015.0 5.0 109566 0.0098 0.0146 0.0053 -0.0005 0.0019;1604.0 38.0 109567 0.0157 0.0391 0.0141 0.0704 -0.0020,109568.0 20000;109569.0 20000;109571.0 20000;109572.0 20000;109573.0 15605;109476.0 20000;109517.0 15605;109524.0 20000;109536.0 20000;109539.0 15605;109541.0 20000;109542.0 20000;109551.0 20000;109557.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109568 1037;109569 1034;109571 1020;109572 1018;109573 615;109476 1011;109517 616;109524 1013;109536 1008;109539 623;109541 426;109542 401;109551 1029;109557 1012;109560 991;109561 1010;109562 1054;109563 1009;109564 985;109565 1002;109566 1052;109567 1034
data,1241368800,61786.0;2726.0;61843.0;1709.0;62313.0;2853.0,2280.0 96.0 109568 0.0064 0.0961 0.0310 0.0374 0.0009;1489.0 22.0 109569 0.0084 -0.0065 0.0265 0.0445 0.0086;21921.0 1382.0 109571 0.0251 0.0847 0.0339 0.1315 0.0336;3793.0 257.0 109572 -0.0374 0.0755 0.0422 0.1289 0.0035;857.0 47.0 109573 -0.0138 0.0324 0.0341 0.1503 0.0049;2657.0 92.0 109476 -0.0018 0.0076 0.0606 0.0591 0.0095;442.0 10.0 109517 0.0052 0.0632 0.0347 0.0141 -0.0013;2719.0 67.0 109524 -0.0058 -0.0128 0.0301 0.0758 0.0203;1041.0 5.0 109536 0.0127 -0.0012 -0.0014 0.0104 0.0036;341.0 4.0 109539 -0.0156 -0.0035 0.0337 0.0386 -0.0003;1829.0 39.0 109541 0.0343 0.0098 0.0069 0.0550 0.0037;2758.0 89.0 109542 0.0445 0.0090 0.0101 0.0734 0.0071;2049.0 78.0 109551 -0.0043 0.0089 0.0402 0.1034 -0.0005;1913.0 54.0 109557 -0.0207 0.0187 0.0531 0.0657 0.0067;2225.0 99.0 109560 -0.0089 0.0907 0.0370 0.0786 -0.0011;2608.0 98.0 109561 0.0303 0.0599 0.0147 0.0829 0.0001;1290.0 17.0 109562 -0.0109 0.0229 0.0200 0.0522 0.0060;1073.0 8.0 109563 0.0066 -0.0020 0.0179 0.0284 -0.0002;1265.0 17.0 109564 0.0144 0.0196 0.0078 0.0513 0.0017;3477.0 169.0 109565 -0.0344 0.0207 0.0740 0.0692 0.0078;1015.0 5.0 109566 0.0098 0.0146 0.0053 -0.0005 0.0019;1604.0 38.0 109567 0.0157 0.0391 0.0141 0.0704 -0.0020,109568.0 20000;109569.0 20000;109571.0 20000;109572.0 20000;109573.0 20000;109476.0 20000;109517.0 20000;109524.0 20000;109536.0 20000;109539.0 20000;109541.0 1423;109542.0 1423;109551.0 20000;109557.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109568 1003;109569 962;109571 1044;109572 1019;109573 997;109476 1002;109517 1045;109524 997;109536 965;109539 993;109541 21;109542 10;109551 1001;109557 1021;109560 922;109561 1015;109562 1027;109563 1003;109564 941;109565 1010;109566 975;109567 1027
data,1241369100,62569.0;2764.0;62881.0;1742.0;63318.0;2894.0,2280.0 96.0 109568 0.0064 0.0961 0.0310 0.0374 0.0009;1489.0 22.0 109569 0.0084 -0.0065 0.0265 0.0445 0.0086;3793.0 257.0 109572 -0.0374 0.0755 0.0422 0.1289 0.0035;21921.0 1382.0 109571 0.0251 0.0847 0.0339 0.1315 0.0336;2657.0 92.0 109476 -0.0018 0.0076 0.0606 0.0591 0.0095;1242.0 71.0 109573 -0.0070 0.0230 0.0196 0.1520 0.0099;2.0 0.0 109574 0.0000 0.0000 0.0000 0.0000 0.0000;658.0 18.0 109517 -0.0003 0.0701 0.0490 0.0125 -0.0019;2049.0 78.0 109551 -0.0043 0.0089 0.0402 0.1034 -0.0005;521.0 10.0 109539 -0.0181 -0.0090 0.0413 0.0665 -0.0005;2719.0 67.0 109524 -0.0058 -0.0128 0.0301 0.0758 0.0203;1913.0 54.0 109557 -0.0207 0.0187 0.0531 0.0657 0.0067;1041.0 5.0 109536 0.0127 -0.0012 -0.0014 0.0104 0.0036;2225.0 99.0 109560 -0.0089 0.0907 0.0370 0.0786 -0.0011;2608.0 98.0 109561 0.0303 0.0599 0.0147 0.0829 0.0001;1290.0 17.0 109562 -0.0109 0.0229 0.0200 0.0522 0.0060;1073.0 8.0 109563 0.0066 -0.0020 0.0179 0.0284 -0.0002;1265.0 17.0 109564 0.0144 0.0196 0.0078 0.0513 0.0017;3477.0 169.0 109565 -0.0344 0.0207 0.0740 0.0692 0.0078;1015.0 5.0 109566 0.0098 0.0146 0.0053 -0.0005 0.0019;1604.0 38.0 109567 0.0157 0.0391 0.0141 0.0704 -0.0020,109536.0 20000;109569.0 20000;109539.0 20000;109572.0 20000;109573.0 20000;109568.0 20000;109517.0 20000;109574.0 4670;109551.0 20000;109571.0 20000;109524.0 20000;109557.0 20000;109561.0 20000;109560.0 20000;109476.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109568 941;109569 1016;109572 1027;109571 1032;109476 950;109573 960;109574 2;109517 1012;109551 1059;109539 1030;109524 973;109557 1024;109536 999;109560 1063;109561 987;109562 972;109563 1010;109564 954;109565 1014;109566 1012;109567 963
data,1241369400,62928.0;2780.0;63835.0;1768.0;64304.0;2931.0,2280.0 96.0 109568 0.0064 0.0961 0.0310 0.0374 0.0009;1041.0 5.0 109536 0.0127 -0.0012 -0.0014 0.0104 0.0036;21921.0 1382.0 109571 0.0251 0.0847 0.0339 0.1315 0.0336;3793.0 257.0 109572 -0.0374 0.0755 0.0422 0.1289 0.0035;1242.0 71.0 109573 -0.0070 0.0230 0.0196 0.1520 0.0099;359.0 16.0 109574 0.0135 0.0623 -0.0251 0.1672 0.0069;1489.0 22.0 109569 0.0084 -0.0065 0.0265 0.0445 0.0086;660.0 18.0 109517 -0.0001 0.0701 0.0484 0.0127 -0.0020;2049.0 78.0 109551 -0.0043 0.0089 0.0402 0.1034 -0.0005;2657.0 92.0 109476 -0.0018 0.0076 0.0606 0.0591 0.0095;521.0 10.0 109539 -0.0181 -0.0090 0.0413 0.0665 -0.0005;2719.0 67.0 109524 -0.0058 -0.0128 0.0301 0.0758 0.0203;1913.0 54.0 109557 -0.0207 0.0187 0.0531 0.0657 0.0067;2225.0 99.0 109560 -0.0089 0.0907 0.0370 0.0786 -0.0011;2608.0 98.0 109561 0.0303 0.0599 0.0147 0.0829 0.0001;1290.0 17.0 109562 -0.0109 0.0229 0.0200 0.0522 0.0060;1073.0 8.0 109563 0.0066 -0.0020 0.0179 0.0284 -0.0002;1265.0 17.0 109564 0.0144 0.0196 0.0078 0.0513 0.0017;3477.0 169.0 109565 -0.0344 0.0207 0.0740 0.0692 0.0078;1015.0 5.0 109566 0.0098 0.0146 0.0053 -0.0005 0.0019;1604.0 38.0 109567 0.0157 0.0391 0.0141 0.0704 -0.0020,109536.0 20000;109569.0 20000;109539.0 20000;109572.0 20000;109573.0 20000;109568.0 20000;109517.0 20000;109551.0 20000;109562.0 20000;109571.0 20000;109524.0 20000;109557.0 20000;109561.0 20000;109560.0 20000;109476.0 20000;109574.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109568 995;109536 1007;109571 977;109572 951;109573 993;109574 361;109569 978;109517 1020;109551 1009;109476 971;109539 1042;109524 1006;109557 1029;109560 1044;109561 1030;109562 963;109563 1059;109564 567;109565 1013;109566 1008;109567 977
